Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2022-03-19,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11100.0,9550.0,11750.0,11300.0,10250.0,10450.0,10300.0,10050.0,10300.0,9900.0,10250.0,8550.0,10500.0,12950.0,11050.0,11800.0,10850.0,11850.0,10500.0,9650.0,11250.0,9700.0,10350.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-20,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11100.0,9550.0,11750.0,11300.0,10250.0,10450.0,10300.0,10050.0,10300.0,9900.0,10250.0,8550.0,10500.0,12950.0,11050.0,11800.0,10850.0,11850.0,10500.0,9650.0,11250.0,9700.0,10350.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-21,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11100.0,9550.0,11750.0,11300.0,10250.0,10450.0,10300.0,10050.0,10300.0,9900.0,10250.0,8550.0,10500.0,12950.0,11050.0,11800.0,10850.0,11850.0,10500.0,9650.0,11250.0,9700.0,10350.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-22,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9550.0,11750.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9900.0,10250.0,8550.0,10500.0,12950.0,11050.0,11800.0,10850.0,11850.0,10500.0,9650.0,11250.0,9700.0,10350.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-23,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9550.0,11750.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9900.0,10250.0,8550.0,10500.0,12950.0,11050.0,11800.0,10850.0,11850.0,10500.0,9650.0,11250.0,9700.0,10350.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-24,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9650.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-25,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9650.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-26,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9650.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-27,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9650.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-28,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9650.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-29,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9650.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-30,10800.0,10150.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,10000.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9650.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-03-31,10800.0,10050.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9550.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-04-01,10800.0,10050.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9550.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-04-02,10800.0,10050.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9550.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-04-03,10800.0,10050.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9550.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-04-04,10800.0,10050.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9550.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-04-05,10800.0,10050.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9550.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-04-06,10800.0,10050.0,10450.0,12400.0,10750.0,11200.0,10750.0,11050.0,9100.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10250.0,8550.0,10500.0,12950.0,11350.0,11700.0,11050.0,11850.0,10500.0,9550.0,11300.0,9650.0,10550.0,9750.0,12050.0,11950.0,11800.0,12050.0
2022-04-07,10800.0,9950.0,10450.0,12450.0,10750.0,11200.0,10650.0,11050.0,9200.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10150.0,8550.0,10500.0,12950.0,11000.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10550.0,9800.0,12100.0,11950.0,11800.0,11900.0
2022-04-08,10800.0,9950.0,10450.0,12450.0,10750.0,11200.0,10650.0,11050.0,9200.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10150.0,8550.0,10500.0,12950.0,11000.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10550.0,9800.0,12100.0,11950.0,11800.0,11900.0
2022-04-09,10800.0,9950.0,10450.0,12450.0,10750.0,11200.0,10650.0,11050.0,9200.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10150.0,8550.0,10500.0,12950.0,11000.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10550.0,9800.0,12100.0,11950.0,11800.0,11900.0
2022-04-10,10800.0,9950.0,10450.0,12450.0,10750.0,11200.0,10650.0,11050.0,9200.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10150.0,8550.0,10500.0,12950.0,11000.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10550.0,9800.0,12100.0,11950.0,11800.0,11900.0
2022-04-11,10800.0,9950.0,10450.0,12450.0,10750.0,11200.0,10650.0,11050.0,9200.0,11900.0,11300.0,10250.0,10450.0,10300.0,9900.0,10300.0,9850.0,10150.0,8550.0,10500.0,12950.0,11000.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10550.0,9800.0,12100.0,11950.0,11800.0,11900.0
2022-04-12,10800.0,9950.0,10450.0,12450.0,10750.0,11200.0,10650.0,10900.0,9200.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8550.0,10500.0,12950.0,11000.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10550.0,9800.0,12100.0,11950.0,11800.0,11900.0
2022-04-13,10800.0,9950.0,10450.0,12450.0,10750.0,11200.0,10650.0,10900.0,9200.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8550.0,10500.0,12950.0,11000.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10550.0,9800.0,12100.0,11950.0,11800.0,11900.0
2022-04-14,10800.0,10000.0,10450.0,12450.0,10750.0,11200.0,10650.0,10900.0,9400.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8200.0,10500.0,12950.0,10900.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10600.0,9850.0,12100.0,11950.0,11850.0,11900.0
2022-04-15,10800.0,10000.0,10450.0,12450.0,10750.0,11200.0,10650.0,10900.0,9400.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8200.0,10500.0,12950.0,10900.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10600.0,9850.0,12100.0,11950.0,11850.0,11900.0
2022-04-16,10800.0,10000.0,10450.0,12450.0,10750.0,11200.0,10650.0,10900.0,9400.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8200.0,10500.0,12950.0,10900.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10600.0,9850.0,12100.0,11950.0,11850.0,11900.0
2022-04-17,10800.0,10000.0,10450.0,12450.0,10750.0,11200.0,10650.0,10900.0,9400.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8200.0,10500.0,12950.0,10900.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10600.0,9850.0,12100.0,11950.0,11850.0,11900.0
2022-04-18,10800.0,10000.0,10450.0,12450.0,10750.0,11200.0,10650.0,10900.0,9400.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8200.0,10500.0,12950.0,10900.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10600.0,9850.0,12100.0,11950.0,11850.0,11900.0
2022-04-19,10800.0,10000.0,10450.0,12450.0,10750.0,11200.0,10650.0,10950.0,9400.0,11900.0,11300.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8200.0,10500.0,12950.0,10900.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10600.0,9850.0,12100.0,11950.0,11850.0,11900.0
2022-04-20,10800.0,10000.0,10450.0,12450.0,10750.0,11200.0,10650.0,10950.0,9400.0,11900.0,11100.0,10250.0,10450.0,10300.0,9850.0,10300.0,9850.0,10150.0,8200.0,10500.0,12950.0,10900.0,11700.0,11200.0,11850.0,10500.0,9550.0,11350.0,9550.0,10600.0,9850.0,12100.0,11950.0,11850.0,11900.0
2022-04-21,10750.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,11100.0,10250.0,10450.0,10300.0,9850.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11050.0,11700.0,11200.0,11850.0,10500.0,9550.0,11300.0,9500.0,10600.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-22,10750.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,11100.0,10250.0,10450.0,10300.0,9850.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11050.0,11700.0,11250.0,11850.0,10500.0,9550.0,11300.0,9500.0,10600.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-23,10750.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,11100.0,10250.0,10450.0,10300.0,9850.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11050.0,11700.0,11250.0,11850.0,10500.0,9550.0,11300.0,9500.0,10600.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-24,10750.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,11100.0,10250.0,10450.0,10300.0,9850.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11050.0,11700.0,11250.0,11850.0,10500.0,9550.0,11300.0,9500.0,10600.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-25,10750.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,11100.0,10250.0,10450.0,10300.0,9850.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11050.0,11700.0,11250.0,11850.0,10500.0,9550.0,11300.0,9500.0,10600.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-26,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,11100.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11050.0,11700.0,11250.0,11850.0,10500.0,9550.0,11300.0,9500.0,10600.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-27,10750.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11050.0,11700.0,11250.0,11850.0,10500.0,9550.0,11300.0,9500.0,10600.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-28,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11100.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9550.0,10550.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-29,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11100.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9550.0,10550.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-04-30,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11100.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9550.0,10550.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-05-01,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11100.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9550.0,10550.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-05-02,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11100.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9550.0,10550.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-05-03,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9900.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11100.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9550.0,10550.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-05-04,10750.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9850.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11100.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9550.0,10550.0,9800.0,12100.0,11950.0,11850.0,11900.0
2022-05-05,10800.0,10000.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9800.0,10300.0,9800.0,10150.0,8200.0,10450.0,12950.0,11250.0,11700.0,11150.0,12200.0,10500.0,9550.0,11300.0,9500.0,10550.0,9800.0,12100.0,11950.0,11850.0,12000.0
2022-05-06,10800.0,10100.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9800.0,10300.0,9550.0,10150.0,8200.0,10450.0,12950.0,11250.0,11700.0,10750.0,12200.0,10500.0,9550.0,11300.0,9500.0,10550.0,9800.0,12100.0,11950.0,11850.0,12000.0
2022-05-07,10800.0,10100.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9800.0,10300.0,9550.0,10150.0,8200.0,10450.0,12950.0,11250.0,11700.0,10750.0,12200.0,10500.0,9550.0,11300.0,9500.0,10550.0,9800.0,12100.0,11950.0,11850.0,12000.0
2022-05-08,10800.0,10100.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9800.0,10300.0,9550.0,10150.0,8200.0,10450.0,12950.0,11250.0,11700.0,10750.0,12200.0,10500.0,9550.0,11300.0,9500.0,10550.0,9800.0,12100.0,11950.0,11850.0,12000.0
2022-05-09,10750.0,10100.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9800.0,10300.0,9550.0,10150.0,8200.0,10450.0,12950.0,11250.0,11700.0,11100.0,12200.0,10500.0,9550.0,11300.0,9500.0,10550.0,9800.0,12100.0,11950.0,11850.0,12000.0
2022-05-10,10800.0,10100.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9950.0,10300.0,9550.0,10150.0,8200.0,10450.0,12950.0,11250.0,11700.0,11100.0,12200.0,10500.0,9550.0,11300.0,9500.0,10550.0,9800.0,12100.0,11950.0,11850.0,12000.0
2022-05-11,10800.0,10100.0,10450.0,12400.0,10750.0,11200.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,9950.0,10300.0,9550.0,10150.0,8200.0,10450.0,12950.0,11250.0,11700.0,11100.0,12200.0,10500.0,9550.0,11300.0,9500.0,10550.0,9800.0,12100.0,11950.0,11850.0,12000.0
2022-05-12,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11400.0,11650.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9800.0,12150.0,11950.0,11950.0,12050.0
2022-05-13,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,10000.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11400.0,11650.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9800.0,12150.0,11950.0,11950.0,12050.0
2022-05-14,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,10000.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11400.0,11650.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9800.0,12150.0,11950.0,11950.0,12050.0
2022-05-15,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,10000.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11400.0,11650.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9800.0,12150.0,11950.0,11950.0,12050.0
2022-05-16,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,10000.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11400.0,11650.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9800.0,12150.0,11950.0,11950.0,12050.0
2022-05-17,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,10000.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11400.0,11650.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9800.0,12150.0,11950.0,11950.0,12050.0
2022-05-18,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9400.0,11750.0,10850.0,10250.0,10450.0,10300.0,10000.0,10300.0,9800.0,10200.0,8200.0,10450.0,12950.0,11400.0,11650.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9800.0,12150.0,11950.0,11950.0,12050.0
2022-05-19,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9050.0,11750.0,10850.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11300.0,11600.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-20,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9050.0,11750.0,10850.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11300.0,11600.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-21,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9050.0,11750.0,10850.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11300.0,11600.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-22,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9050.0,11750.0,10850.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11300.0,11600.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-23,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10950.0,9050.0,11750.0,10850.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11300.0,11600.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-24,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9050.0,11750.0,10850.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11300.0,11600.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-25,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9050.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10450.0,12950.0,11300.0,11600.0,10900.0,11850.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-26,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9150.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10250.0,8200.0,10400.0,12950.0,11450.0,11600.0,11000.0,12200.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-27,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9150.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10200.0,8200.0,10400.0,12950.0,11450.0,11600.0,11000.0,12200.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-28,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9150.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10200.0,8200.0,10400.0,12950.0,11450.0,11600.0,11000.0,12200.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-29,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9150.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10200.0,8200.0,10400.0,12950.0,11450.0,11600.0,11000.0,12200.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-30,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9150.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10200.0,8200.0,10400.0,12950.0,11450.0,11600.0,11000.0,12200.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-05-31,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9150.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10200.0,8200.0,10400.0,12950.0,11450.0,11600.0,11000.0,12200.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
2022-06-01,10750.0,10000.0,10450.0,12400.0,10750.0,11100.0,10650.0,10900.0,9150.0,11750.0,10950.0,10250.0,10450.0,10150.0,10000.0,10300.0,9800.0,10200.0,8200.0,10400.0,12950.0,11450.0,11600.0,11000.0,12200.0,10500.0,9300.0,11250.0,9450.0,10550.0,9750.0,12150.0,11950.0,11950.0,12050.0
